timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:13:19.948001,83cfe9b0-19e8-11eb-9166-acde48001122,74.62935283362819,-25.37064716637181,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.0069207,11861.9,finished,0.0069207,74.62936845,0.19403635797,2019-07-12 10:00:00,10783.5,0.0069207,74.82340480797001,10811.537100000001,0.0026,Kraken-BTC-EUR,sell,0.0069207,9705.1,finished,0.0069207,74.62936845,0.19403635797,2019-07-12 11:00:00,10783.5,0.0069207,74.43533209203,10755.462899999999,0.0026,74.82340480797001,0.0,0.0,-0.38807271594001236,-0.005186515060841976,2019-07-12 10:00:00,2019-07-12 11:00:00,long,10783.5,10783.5,trailing-stop-loss
2020-10-29T13:13:19.954431,83d0e4d2-19e8-11eb-9166-acde48001122,74.24128011768818,-25.758719882311823,9610.0,2019-07-14 12:00:00,10783.5,2019-07-12 20:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.00772542,8649.0,finished,0.00772542,74.2412862,0.19302734412,2019-07-14 12:00:00,9610.0,0.00772542,74.04825885588001,9585.014000000001,0.0026,Kraken-BTC-EUR,buy,0.00772542,10353.8,finished,0.00772542,72.71551575000001,0.18906034095000002,2019-07-14 17:00:00,9412.5,0.00772542,72.90457609095,9436.9725,0.0026,74.04825885588001,1.525770449999996,0.02060508205830471,1.1436827649300056,0.015445100028022987,2019-07-14 12:00:00,2019-07-14 17:00:00,short,9610.0,9412.5,trailing-stop-loss
2020-10-29T13:13:19.962085,83d20fce-19e8-11eb-9166-acde48001122,75.38496288261818,-24.615037117381817,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.00819197,10122.5,finished,0.00819197,75.38496553099999,0.19600091038059997,2019-07-18 15:00:00,9202.3,0.00819197,75.5809664413806,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.00819197,8401.4,finished,0.00819197,76.471220753,0.19882517395779997,2019-07-18 16:00:00,9334.9,0.00819197,76.2723955790422,9310.62926,0.0026,75.5809664413806,1.0862552220000055,0.014372073726293086,0.6914291376616006,0.009148191273762847,2019-07-18 15:00:00,2019-07-18 16:00:00,long,9202.3,9334.9,trailing-stop-loss
2020-10-29T13:13:19.971258,83d3762a-19e8-11eb-9166-acde48001122,76.07639202027978,-23.923607979720217,8698.8,2019-07-24 01:00:00,9818.0,2019-07-20 23:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.00874562,7828.9,finished,0.00874562,76.076399256,0.1977986380656,2019-07-24 01:00:00,8698.8,0.00874562,75.8786006179344,8676.183119999998,0.0026,Kraken-BTC-EUR,buy,0.00874562,9650.6,finished,0.00874562,76.727947946,0.1994926646596,2019-07-24 09:00:00,8773.3,0.00874562,76.9274406106596,8796.110579999999,0.0026,75.8786006179344,-0.6515486899999985,-0.008586725172762355,-1.0488399927252061,-0.013822605901845085,2019-07-24 01:00:00,2019-07-24 09:00:00,short,8698.8,8773.3,trailing-stop-loss
2020-10-29T13:13:19.985471,83d5a152-19e8-11eb-9166-acde48001122,75.02755202755458,-24.972447972445423,8436.0,2019-07-30 03:00:00,9490.5,2019-08-02 08:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.00790554,10439.6,finished,0.00790554,75.02752737,0.195071571162,2019-08-02 08:00:00,9490.5,0.00790554,75.222598941162,9515.175299999999,0.0026,Kraken-BTC-EUR,sell,0.00790554,8522.1,finished,0.00790554,74.85755826,0.194629651476,2019-08-02 09:00:00,9469.0,0.00790554,74.662928608524,9444.380599999999,0.0026,75.222598941162,-0.1699691099999967,-0.002259548491975716,-0.5596703326380066,-0.007440188726738521,2019-08-02 08:00:00,2019-08-02 09:00:00,long,9490.5,9469.0,trailing-stop-loss
2020-10-29T13:13:20.001953,83d82530-19e8-11eb-9166-acde48001122,74.46788169491657,-25.53211830508343,9353.5,2019-08-02 21:00:00,10928.6,2019-08-06 10:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.00763812,8774.6,finished,0.00763812,74.46785094,0.193616412444,2019-08-13 16:00:00,9749.5,0.00763812,74.274234527556,9724.151300000001,0.0026,Kraken-BTC-EUR,buy,0.00763812,10732.2,finished,0.00763812,74.52131778,0.193755426228,2019-08-13 21:00:00,9756.5,0.00763812,74.715073206228,9781.866899999999,0.0026,74.274234527556,-0.05346683999999868,-0.0007198571663523816,-0.44083867867199444,-0.005935284038618287,2019-08-13 16:00:00,2019-08-13 21:00:00,short,9749.5,9756.5,trailing-stop-loss
2020-10-29T13:13:20.011973,83d9ac98-19e8-11eb-9166-acde48001122,74.02704301624458,-25.972956983755424,8610.3,2019-08-15 07:00:00,9756.5,2019-08-13 21:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.00764134,10656.5,finished,0.00764134,74.027009518,0.19247022474679998,2019-08-19 19:00:00,9687.7,0.00764134,74.2194797427468,9712.88802,0.0026,Kraken-BTC-EUR,sell,0.00764134,8690.9,finished,0.00764134,73.78859971,0.191850359246,2019-08-19 20:00:00,9656.5,0.00764134,73.596749350754,9631.3931,0.0026,74.2194797427468,-0.2384098080000001,-0.003212226882030914,-0.6227303919928033,-0.008390390152979488,2019-08-19 19:00:00,2019-08-19 20:00:00,long,9687.7,9656.5,trailing-stop-loss
2020-10-29T13:13:20.030203,83dc74b4-19e8-11eb-9166-acde48001122,73.40431262425177,-26.595687375748227,8784.2,2019-08-28 19:00:00,9857.8,2019-08-20 00:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.0083564,7905.8,finished,0.0083564,73.40428888000001,0.19085115108800002,2019-08-28 19:00:00,8784.2,0.0083564,73.21343772891201,8761.361080000002,0.0026,Kraken-BTC-EUR,buy,0.0083564,9436.0,finished,0.0083564,71.68287048,0.186375463248,2019-08-29 10:00:00,8578.2,0.0083564,71.869245943248,8600.50332,0.0026,73.21343772891201,1.7214184000000046,0.023512328520536276,1.3441917856640089,0.018359905331056282,2019-08-28 19:00:00,2019-08-29 10:00:00,short,8784.2,8578.2,trailing-stop-loss
2020-10-29T13:13:20.040902,83de168e-19e8-11eb-9166-acde48001122,74.74850440991578,-25.251495590084218,8486.4,2019-08-29 08:00:00,9681.2,2019-09-03 13:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.007721,10649.3,finished,0.007721,74.74854520000001,0.19434621752,2019-09-03 13:00:00,9681.2,0.007721,74.94289141752002,9706.371120000002,0.0026,Kraken-BTC-EUR,sell,0.007721,8781.5,finished,0.007721,75.33534120000002,0.19587188712000003,2019-09-03 14:00:00,9757.2,0.007721,75.13946931288001,9731.83128,0.0026,74.94289141752002,0.5867960000000068,0.007829908733182752,0.1965778953599937,0.0026230359096344937,2019-09-03 13:00:00,2019-09-03 14:00:00,long,9681.2,9757.2,trailing-stop-loss
2020-10-29T13:13:20.070469,83e29998-19e8-11eb-9166-acde48001122,74.94508230527578,-25.054917694724224,8797.2,2019-09-24 13:00:00,9874.4,2019-09-06 17:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.0085192,7917.5,finished,0.0085192,74.94510624,0.19485727622399998,2019-09-24 13:00:00,8797.2,0.0085192,74.750248963776,8774.327280000001,0.0026,Kraken-BTC-EUR,buy,0.0085192,8727.3,finished,0.0085192,67.59048087999999,0.17573525028799997,2019-09-25 01:00:00,7933.899999999999,0.0085192,67.76621613028799,7954.528139999999,0.0026,74.750248963776,7.354625360000014,0.09838930922576684,6.9840328334880155,0.0934315661861204,2019-09-24 13:00:00,2019-09-25 01:00:00,short,8797.2,7933.9,trailing-stop-loss
2020-10-29T13:13:20.114078,83e94112-19e8-11eb-9166-acde48001122,81.92911513876379,-18.07088486123621,6628.9,2019-10-24 07:00:00,8797.2,2019-09-24 13:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.01093934,8238.3,finished,0.01093934,81.929092996,0.21301564178959997,2019-10-25 16:00:00,7489.399999999999,0.01093934,82.14210863778959,7508.872439999999,0.0026,Kraken-BTC-EUR,sell,0.01093934,6826.5,finished,0.01093934,82.9748939,0.21573472413999997,2019-10-25 17:00:00,7584.999999999999,0.01093934,82.75915917585999,7565.278999999999,0.0026,82.14210863778959,1.0458009040000036,0.012731605279473937,0.6170505380704014,0.007511988044905466,2019-10-25 16:00:00,2019-10-25 17:00:00,long,7489.4,7585.0,trailing-stop-loss
2020-10-29T13:13:20.134393,83ec5a96-19e8-11eb-9166-acde48001122,82.54616567683419,-17.453834323165808,7489.4,2019-10-25 16:00:00,9051.4,2019-10-26 02:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.010344,7182.1,finished,0.010344,82.5461544,0.21462000144,2019-11-08 14:00:00,7980.1,0.010344,82.33153439856001,7959.35174,0.0026,Kraken-BTC-EUR,buy,0.010344,8861.3,finished,0.010344,83.3281608,0.21665321808000002,2019-11-08 22:00:00,8055.7,0.010344,83.54481401808,8076.6448199999995,0.0026,82.33153439856001,-0.7820064000000002,-0.00949826097269575,-1.2132796195199944,-0.014736511694858135,2019-11-08 14:00:00,2019-11-08 22:00:00,short,7980.1,8055.7,trailing-stop-loss
2020-10-29T13:13:20.160670,83f05d12-19e8-11eb-9166-acde48001122,81.3328860573142,-18.667113942685802,5959.2,2019-11-25 06:00:00,8254.7,2019-11-10 23:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.01209303,7398.2,finished,0.01209303,81.332882568,0.2114654946768,2019-11-27 17:00:00,6725.6,0.01209303,81.5443480626768,6743.086560000001,0.0026,Kraken-BTC-EUR,sell,0.01209303,6053.0,finished,0.01209303,81.332882568,0.2114654946768,2019-11-27 18:00:00,6725.6,0.01209303,81.1214170733232,6708.11344,0.0026,81.5443480626768,0.0,0.0,-0.4229309893536026,-0.005186515060841843,2019-11-27 17:00:00,2019-11-27 18:00:00,long,6725.6,6725.6,trailing-stop-loss
2020-10-29T13:13:20.183650,83f3deba-19e8-11eb-9166-acde48001122,80.9099550679606,-19.090044932039405,6202.2,2019-12-16 19:00:00,7066.1,2019-11-30 06:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,sell,0.01304536,5582.0,finished,0.01304536,80.909931792,0.21036582265919998,2019-12-16 19:00:00,6202.199999999999,0.01304536,80.6995659693408,6186.07428,0.0026,Kraken-BTC-EUR,buy,0.01304536,6803.7,finished,0.01304536,80.688160672,0.20978921774719997,2019-12-18 19:00:00,6185.199999999999,0.01304536,80.8979498897472,6201.28152,0.0026,80.6995659693408,0.22177111999999966,0.002748107964846483,-0.19838392040639974,-0.0024583021980783557,2019-12-16 19:00:00,2019-12-18 19:00:00,short,6202.2,6185.2,trailing-stop-loss
2020-10-29T13:13:20.188109,83f48cd4-19e8-11eb-9166-acde48001122,80.7115711475542,-19.288428852445804,5954.4,2019-12-18 07:00:00,6707.6,2019-12-18 23:00:00,78.4844354880682,-21.5155645119318,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,80.71154466,Kraken-BTC-EUR,buy,0.01203285,7378.4,finished,0.01203285,80.71154466,0.209850016116,2019-12-18 23:00:00,6707.6,0.01203285,80.921394676116,6725.03976,0.0026,Kraken-BTC-EUR,sell,0.01203285,5901.3,finished,0.01203285,78.89939745,0.20513843336999998,2019-12-19 00:00:00,6557.0,0.01203285,78.69425901663,6539.9518,0.0026,80.921394676116,-1.8121472100000062,-0.022393919645762886,-2.2271356594859952,-0.02752221051552558,2019-12-18 23:00:00,2019-12-19 00:00:00,long,6707.6,6557.0,trailing-stop-loss
