timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:14:52.935265,bb3ca456-19e8-11eb-a90d-acde48001122,78.99429938745959,-21.00570061254041,9190.5,2019-06-22 23:00:00,10771.2,2019-06-26 04:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00733384,11848.3,finished,0.00733384,78.99425740800001,0.20538506926080002,2019-06-26 04:00:00,10771.2,0.00733384,79.19964247726081,10799.20512,0.0026,Kraken-BTC-EUR,sell,0.00733384,10134.0,finished,0.00733384,82.5790384,0.21470549984,2019-06-26 21:00:00,11260.0,0.00733384,82.36433290016001,11230.724,0.0026,79.19964247726081,3.584780991999992,0.04526259058592627,3.1646904228991986,0.03995839278956114,2019-06-26 04:00:00,2019-06-26 21:00:00,long,10771.2,11260.0,open-short
2020-10-29T13:14:52.936890,bb3ce3bc-19e8-11eb-a90d-acde48001122,82.15898981035879,-17.84101018964121,10771.2,2019-06-26 04:00:00,12046.5,2019-06-26 20:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.00729654,10134.0,finished,0.00729654,82.1590404,0.21361350503999998,2019-06-26 21:00:00,11260.0,0.00729654,81.94542689496,11230.724,0.0026,Kraken-BTC-EUR,buy,0.00729654,11077.0,finished,0.00729654,73.4761578,0.19103801027999998,2019-06-28 01:00:00,10070.0,0.00729654,73.66719581027999,10096.181999999999,0.0026,81.94542689496,8.6828826,0.1059593308499078,8.278231084680002,0.10102126986648415,2019-06-26 21:00:00,2019-06-28 01:00:00,short,11260.0,10070.0,trailing-stop-loss
2020-10-29T13:14:52.939284,bb3d414a-19e8-11eb-a90d-acde48001122,90.43722089503879,-9.562779104961209,9388.6,2019-06-27 21:00:00,11260.0,2019-06-26 21:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00831989,11957.0,finished,0.00831989,90.4372043,0.23513673118,2019-06-29 00:00:00,10870.0,0.00831989,90.67234103118001,10898.262,0.0026,Kraken-BTC-EUR,sell,0.00831989,9271.0,finished,0.00831989,85.704018879,0.2228304490854,2019-06-29 03:00:00,10301.1,0.00831989,85.48118842991461,10274.317140000001,0.0026,90.67234103118001,-4.733185421000002,-0.05220098397340788,-5.191152601265401,-0.05725177647591882,2019-06-29 00:00:00,2019-06-29 03:00:00,long,10870.0,10301.1,open-short
2020-10-29T13:14:52.940942,bb3d8268-19e8-11eb-a90d-acde48001122,85.24606829377339,-14.75393170622661,10301.1,2019-06-29 03:00:00,10870.0,2019-06-29 00:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.00827543,9271.0,finished,0.00827543,85.246031973,0.22163968312979998,2019-06-29 03:00:00,10301.1,0.00827543,85.0243922898702,10274.317140000001,0.0026,Kraken-BTC-EUR,buy,0.00827543,10245.8,finished,0.00827543,77.080665192,0.2004097294992,2019-07-02 15:00:00,9314.4,0.00827543,77.2810749214992,9338.61744,0.0026,85.0243922898702,8.165366781000003,0.09603557945068457,7.7433173683710095,0.09107171671362298,2019-06-29 03:00:00,2019-07-02 15:00:00,short,10301.1,9314.4,trailing-stop-loss
2020-10-29T13:14:52.946876,bb3e69e4-19e8-11eb-a90d-acde48001122,92.9893856621444,-7.0106143378556,8641.5,2019-07-02 07:00:00,10687.5,2019-06-29 21:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00925268,11055.0,finished,0.00925268,92.98943399999999,0.24177252839999996,2019-07-03 02:00:00,10050.0,0.00925268,93.2312065284,10076.130000000001,0.0026,Kraken-BTC-EUR,sell,0.00925268,8911.8,finished,0.00925268,91.62003736,0.23821209713599997,2019-07-05 00:00:00,9902.0,0.00925268,91.381825262864,9876.2548,0.0026,93.2312065284,-1.3693966399999908,-0.014688178894079276,-1.849381265535996,-0.019836504689796537,2019-07-03 02:00:00,2019-07-05 00:00:00,long,10050.0,9902.0,open-short
2020-10-29T13:14:52.950514,bb3ef7e2-19e8-11eb-a90d-acde48001122,91.1400043966084,-8.859995603391596,9806.2,2019-07-03 09:00:00,10609.1,2019-07-04 00:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.0092042,8911.8,finished,0.0092042,91.1399884,0.23696396983999998,2019-07-05 00:00:00,9902.0,0.0092042,90.90302443015999,9876.254799999999,0.0026,Kraken-BTC-EUR,buy,0.0092042,11292.9,finished,0.0092042,94.49307845999998,0.24568200399599993,2019-07-06 04:00:00,10266.3,0.0092042,94.73876046399597,10292.992379999998,0.0026,90.90302443015999,-3.3530900599999853,-0.036886452139732004,-3.8357360338359854,-0.042195912158928754,2019-07-05 00:00:00,2019-07-06 04:00:00,short,9902.0,10266.3,trailing-stop-loss
2020-10-29T13:14:52.954290,bb3f8b80-19e8-11eb-a90d-acde48001122,87.30426836277242,-12.695731637227581,9633.5,2019-07-05 07:00:00,11563.5,2019-07-08 23:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00754999,12719.9,finished,0.00754999,87.30430936500001,0.22699120434900003,2019-07-08 23:00:00,11563.5,0.00754999,87.53130056934901,11593.565100000002,0.0026,Kraken-BTC-EUR,sell,0.00754999,9840.2,finished,0.00754999,82.54857066400001,0.21462628372640002,2019-07-10 17:00:00,10933.6,0.00754999,82.3339443802736,10905.17264,0.0026,87.53130056934901,-4.7557387009999985,-0.054331863802619236,-5.197356189075407,-0.05937711601757434,2019-07-08 23:00:00,2019-07-10 17:00:00,long,11563.5,10933.6,open-short
2020-10-29T13:14:52.957057,bb3ff7aa-19e8-11eb-a90d-acde48001122,82.10691217369701,-17.893087826302988,10933.6,2019-07-10 17:00:00,11639.4,2019-07-10 03:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.0075096,9840.2,finished,0.0075096,82.10696256,0.21347810265599998,2019-07-10 17:00:00,10933.6,0.0075096,81.893484457344,10905.17264,0.0026,Kraken-BTC-EUR,buy,0.0075096,11861.9,finished,0.0075096,80.9797716,0.21054740616,2019-07-12 10:00:00,10783.500000000002,0.0075096,81.19031900616001,10811.537100000001,0.0026,81.893484457344,1.127190959999993,0.013764110386426588,0.7031654511839918,0.008586341829797837,2019-07-10 17:00:00,2019-07-12 10:00:00,short,10933.6,10783.5,trailing-stop-loss
2020-10-29T13:14:52.963665,bb40f9ca-19e8-11eb-a90d-acde48001122,82.810077624881,-17.189922375118996,8169.8,2019-07-17 12:00:00,10937.1,2019-07-10 18:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00877151,10384.9,finished,0.00877151,82.81007160799999,0.21530618618079997,2019-07-18 23:00:00,9440.8,0.00877151,83.02537779418078,9465.34608,0.0026,Kraken-BTC-EUR,sell,0.00877151,8356.1,finished,0.00877151,81.439084595,0.21174161994699997,2019-07-21 15:00:00,9284.5,0.00877151,81.22734297505299,9260.360299999998,0.0026,83.02537779418078,-1.37098701299999,-0.016512866901956837,-1.7980348191277926,-0.021656448508853593,2019-07-18 23:00:00,2019-07-21 15:00:00,long,9440.8,9284.5,open-short
2020-10-29T13:14:52.967341,bb41896c-19e8-11eb-a90d-acde48001122,81.01204280575321,-18.98795719424679,9178.9,2019-07-19 12:00:00,9818.0,2019-07-20 23:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.00872551,8356.1,finished,0.00872551,81.01199759500001,0.210631193747,2019-07-21 15:00:00,9284.5,0.00872551,80.801366401253,9260.3603,0.0026,Kraken-BTC-EUR,buy,0.00872551,9938.1,finished,0.00872551,78.83149264600002,0.20496188087960002,2019-07-31 16:00:00,9034.6,0.00872551,79.03645452687961,9058.089960000001,0.0026,80.801366401253,2.180504948999996,0.026985991031040067,1.7649118743733965,0.021842599364087334,2019-07-21 15:00:00,2019-07-31 16:00:00,short,9284.5,9034.6,trailing-stop-loss
2020-10-29T13:14:52.978780,bb43482e-19e8-11eb-a90d-acde48001122,82.77695468012661,-17.223045319873393,8436.0,2019-07-30 03:00:00,9755.4,2019-08-03 05:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00848524,10730.9,finished,0.00848524,82.776910296,0.21521996676959998,2019-08-03 05:00:00,9755.4,0.00848524,82.99213026276959,9780.76404,0.0026,Kraken-BTC-EUR,sell,0.00848524,9282.1,finished,0.00848524,87.51252274,0.22753255912399997,2019-08-08 18:00:00,10313.5,0.00848524,87.284990180876,10286.6849,0.0026,82.99213026276959,4.735612443999997,0.05706098191486478,4.2928599181064016,0.05172610830104436,2019-08-03 05:00:00,2019-08-08 18:00:00,long,9755.4,10313.5,open-short
2020-10-29T13:14:52.985278,bb4445ee-19e8-11eb-a90d-acde48001122,87.06981459823301,-12.930185401766991,9557.8,2019-08-04 06:00:00,10928.6,2019-08-06 10:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.00844231,9282.1,finished,0.00844231,87.069764185,0.22638138688099999,2019-08-08 18:00:00,10313.5,0.00844231,86.843382798119,10286.6849,0.0026,Kraken-BTC-EUR,buy,0.00844231,10287.9,finished,0.00844231,78.957548506,0.20528962611559998,2019-08-15 21:00:00,9352.6,0.00844231,79.1628381321156,9376.91676,0.0026,86.843382798119,8.112215679000002,0.0934120184822615,7.680544666003399,0.0884413344866819,2019-08-08 18:00:00,2019-08-15 21:00:00,short,10313.5,9352.6,trailing-stop-loss
2020-10-29T13:14:53.005160,bb474e88-19e8-11eb-a90d-acde48001122,94.75035926423641,-5.249640735763592,8486.4,2019-08-29 08:00:00,10711.8,2019-08-09 00:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.00960957,10846.0,finished,0.00960957,94.75036019999999,0.24635093651999995,2019-09-06 12:00:00,9860.0,0.00960957,94.99671113651999,9885.636,0.0026,Kraken-BTC-EUR,sell,0.00960957,8412.6,finished,0.00960957,89.82353366099998,0.23354118751859995,2019-09-07 00:00:00,9347.3,0.00960957,89.58999247348139,9322.997019999999,0.0026,94.99671113651999,-4.926826539000004,-0.0518631274710095,-5.406718663038603,-0.05691479840042668,2019-09-06 12:00:00,2019-09-07 00:00:00,long,9860.0,9347.3,open-short
2020-10-29T13:14:53.007818,bb47b652-19e8-11eb-a90d-acde48001122,89.3436406011978,-10.656359398802195,9347.3,2019-09-07 00:00:00,9874.4,2019-09-06 17:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.00955823,8412.6,finished,0.00955823,89.34364327899999,0.23229347252539997,2019-09-07 00:00:00,9347.3,0.00955823,89.11134980647459,9322.99702,0.0026,Kraken-BTC-EUR,buy,0.00955823,8387.1,finished,0.00955823,72.877680458,0.1894819691908,2019-09-30 16:00:00,7624.6,0.00955823,73.0671624271908,7644.42396,0.0026,89.11134980647459,16.46596282099999,0.18477963645214157,16.044187379283798,0.18004650826328378,2019-09-07 00:00:00,2019-09-30 16:00:00,short,9347.3,7624.6,trailing-stop-loss
2020-10-29T13:14:53.046593,bb4da120-19e8-11eb-a90d-acde48001122,105.3878279804816,5.387827980481603,6628.9,2019-10-24 07:00:00,9577.9,2019-09-08 07:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.01375659,8427.0,finished,0.01375659,105.387860331,0.2740084368606,2019-10-25 18:00:00,7660.9,0.01375659,105.6618687678606,7680.818339999999,0.0026,Kraken-BTC-EUR,sell,0.01375659,7685.6,finished,0.01375659,117.47577596400001,0.3054370175064,2019-10-26 08:00:00,8539.6,0.01375659,117.1703389464936,8517.39704,0.0026,105.6618687678606,12.087915633000009,0.11440187244423237,11.508470178633004,0.10891791251503552,2019-10-25 18:00:00,2019-10-26 08:00:00,long,7660.9,8539.6,open-short
2020-10-29T13:14:53.049051,bb4e0110-19e8-11eb-a90d-acde48001122,116.89629815911461,16.896298159114608,7660.9,2019-10-25 18:00:00,9051.4,2019-10-26 02:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.01368873,7685.6,finished,0.01368873,116.896278708,0.3039303246408,2019-10-26 08:00:00,8539.6,0.01368873,116.5923483833592,8517.39704,0.0026,Kraken-BTC-EUR,buy,0.01368873,9613.7,finished,0.01368873,119.635393581,0.3110520233106,2019-10-27 17:00:00,8739.7,0.01368873,119.9464456043106,8762.42322,0.0026,116.5923483833592,-2.7391148730000054,-0.023493092908581894,-3.3540972209514024,-0.028767730193777628,2019-10-26 08:00:00,2019-10-27 17:00:00,short,8539.6,8739.7,trailing-stop-loss
2020-10-29T13:14:53.069686,bb51271e-19e8-11eb-a90d-acde48001122,113.5422009381632,13.542200938163205,5959.2,2019-11-25 06:00:00,8795.9,2019-10-28 03:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,buy,0.01636644,7631.3,finished,0.01636644,113.5421775,0.2952096615,2019-11-28 16:00:00,6937.5,0.01636644,113.83738716149999,6955.537499999999,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01636644,5984.5,finished,0.01636644,108.827006136,0.2829502159536,2019-12-01 03:00:00,6649.4,0.01636644,108.54405592004639,6632.111559999999,0.0026,113.83738716149999,-4.715171364,-0.04142023531610605,-5.2933312414536005,-0.046499057765125994,2019-11-28 16:00:00,2019-12-01 03:00:00,long,6937.5,6649.4,open-short
2020-10-29T13:14:53.073352,bb51b63e-19e8-11eb-a90d-acde48001122,108.2488696967096,8.248869696709605,6649.4,2019-12-01 03:00:00,7066.1,2019-11-30 06:00:00,111.5885220912718,11.588522091271798,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,108.248840806,Kraken-BTC-EUR,sell,0.01627949,5984.5,finished,0.01627949,108.248840806,0.2814469860956,2019-12-01 03:00:00,6649.4,0.01627949,107.9673938199044,6632.11156,0.0026,Kraken-BTC-EUR,buy,0.01627949,7051.3,finished,0.01627949,104.356414747,0.2713266783422,2019-12-18 21:00:00,6410.3,0.01627949,104.62774142534221,6426.966780000001,0.0026,107.9673938199044,3.8924260590000017,0.036051866413417226,3.3396523945621936,0.030932046022458585,2019-12-01 03:00:00,2019-12-18 21:00:00,short,6649.4,6410.3,trailing-stop-loss
